ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
000802.SZ,20240418,0.012302284710017375,0.024604569420035194,0.010544815465729274,0.010544815465729274
000802.SZ,20240830,-0.006211180124223614,0.0020703933747412417,-0.008281573498964856,0.006211180124223725
000803.SZ,20250424,0.016513761467889854,0.02752293577981635,0.011009174311926495,0.031192660550458662
000807.SZ,20230322,0.03289441238842028,0.04896352188851094,0.0405467606976706,0.02371323831599037
000807.SZ,20231102,-0.009492396791476954,-0.035762953327758695,-0.04890210288333474,-0.056203350986403944
000807.SZ,20250327,-0.01418865024424043,-0.01589454869379414,0.0017000762705450256,-0.04370127563942072
000809.SZ,20250930,0.0,0.019169329073482455,0.0031948881789138905,0.006389776357827559
000810.SZ,20240112,0.016680943851725027,-0.006066505723853255,-0.04093917919165169,-0.03714663966980758
000810.SZ,20241220,-0.02060796736054238,0.07747561378557388,0.18550762114094455,0.15423292964990165
000810.SZ,20250205,0.10031919009543455,0.14124967758576212,0.19020827959762698,0.18619422233685845
000810.SZ,20250926,-0.013950073421439058,-0.0051395007342143195,-0.002936857562408135,0.0022026431718062955
000811.SZ,20250417,0.0069504440878942475,0.021719852077362267,0.016507590406055872,0.015637927803147544
000813.SZ,20230428,0.024691358024691246,0.015432098765431945,0.021604938271604812,0.006172839506172645
000815.SZ,20231025,-0.005119453924914752,0.012798634812286602,0.008532423208191142,-0.007679180887371961
000820.SZ,20240429,-0.013377926421404673,0.026755852842809347,0.03678929765886285,0.04347826086956519
000820.SZ,20240830,0.09958506224066377,0.0705394190871369,0.053941908713692976,0.09543568464730279
000820.SZ,20250610,0.013377926421404451,0.020066889632106788,-0.030100334448160626,-0.050167224080267636
000823.SZ,20250320,-0.020483866568475118,-0.024938857522115887,-0.03562174399258111,-0.032057751229668474
000826.SZ,20250613,-0.004807692307692402,-0.024038461538461675,-0.03846153846153855,-0.08173076923076927
000826.SZ,20250721,-0.010152284263959421,-0.015228426395939132,0.010152284263959421,-0.005076142131979711
000828.SZ,20231205,0.054081589592413604,0.08432451767051075,0.060491884646840965,0.042165273080578825
000829.SZ,20240925,0.017640306826334218,0.07056233099718567,0.1752993764141053,0.13229954196788274
000829.SZ,20250430,0.042448196247000025,0.049691809639083706,0.06625160105617889,0.05900798766409543
000830.SZ,20240829,0.0,0.0037102184799637783,0.0037102184799637783,-0.038111441121908674
000831.SZ,20250428,-0.010116977552956041,-0.012962377489724952,0.052165665507429626,0.03857097692064504
000831.SZ,20250804,0.0012141816415736084,0.0009713453132589311,0.04006799417192819,0.04201068479844583
000833.SZ,20250428,-0.005927231050821935,0.006773978343796561,0.039797122769804405,0.043184111941702685
000833.SZ,20250828,0.04070231444533112,0.10375099760574624,0.17079010375099757,0.11013567438148453
000837.SZ,20230411,0.018756161330418797,-0.015344391582015393,-0.004260426042604237,-0.03239466803823243
000837.SZ,20241031,-0.04697946687898802,0.04809863972278605,0.07382615814203874,0.11745034932098286
000851.SZ,20230316,0.05123966942148761,0.028099173553719048,0.06942148760330569,0.09586776859504131
000851.SZ,20231128,0.0058651026392961825,-0.04105571847507339,0.05425219941348969,0.0674486803519061
000851.SZ,20240222,0.04130434782608705,0.052173913043478404,0.10000000000000009,0.0608695652173914
000852.SZ,20230315,0.010432190760059745,0.050670640834575176,0.05663189269746649,0.04470938897168408
000852.SZ,20230912,-0.004322766570605263,-0.0057636887608069065,0.0028818443804032867,-0.011527377521613813
000852.SZ,20250424,0.0033003300330034513,-0.009900990099009799,-0.011551155115511413,0.01980198019801982
000852.SZ,20251118,0.013850415512465464,-0.0027700831024930483,-0.04432132963988911,-0.027700831024930817
000852.SZ,20260202,0.02067183462532296,0.07622739018087854,0.04134366925064592,0.036175710594315236
000856.SZ,20230427,0.03628601921024566,0.05122732123799367,0.04482390608324449,0.0010672358591250486
000856.SZ,20250425,-0.010309278350515427,0.0030927835051548502,0.026804123711340333,0.0670103092783505
000858.SZ,20240429,-0.00869514301607277,0.021489006645782682,0.027615130134379662,0.020369177620985557
000858.SZ,20250815,0.005278470490440501,0.010640066500415601,0.021770573566084694,0.021845386533665856
000858.SZ,20251031,-8.599709329826233e-05,-0.01537628028172644,-0.02361480181969844,-0.01882476372298625
000859.SZ,20241031,-0.09931506849315075,-0.06849315068493145,-0.047945205479452135,-0.03082191780821908
000862.SZ,20230321,0.007763975155279379,0.007763975155279379,0.10869565217391286,0.060559006211180044
000863.SZ,20230829,-0.015189873417721489,-0.0658227848101266,-0.07848101265822782,-0.03797468354430389
000868.SZ,20250107,0.013133208255159623,-0.0018761726078798668,-0.04502814258911825,0.013133208255159623
000868.SZ,20250416,-0.001814882032667886,0.00907441016333932,0.03266787658802195,0.05626134301270436
000876.SZ,20230412,0.0,-0.008877648646844594,-0.00443511603242519,-0.013320181261263997
000877.SZ,20250327,0.0071428571428571175,-0.008928571428571397,0.021428571428571352,0.03571428571428581
000880.SZ,20230831,0.02292241474450929,0.05348609425008277,0.05253145348195565,0.021967773976382166
000880.SZ,20231031,0.010575889471886146,0.01826858176141677,0.03269151178972107,0.04615337609057346
000885.SZ,20250414,-0.0007920953780826689,-0.006353094888126742,-0.006353094888126742,-0.0047689041319615155
000887.SZ,20241031,-0.0187712922145421,-0.005258086299384623,0.0037557759281319214,0.022519480716556517
000888.SZ,20230428,0.010834303541353618,0.006500582124812082,-0.008667442833082739,-0.024918332975392476
000888.SZ,20240425,0.018434296988646848,0.02885113782667581,-0.04406674803952704,-0.0697075593157992
000889.SZ,20241031,0.027906976744185963,0.027906976744185963,0.06511627906976747,0.051162790697674376
000890.SZ,20240426,0.040345821325648235,0.0,0.03458213256484144,0.0
000890.SZ,20241128,0.00536193029490617,0.1072386058981234,0.10991957104557626,0.10991957104557626
000890.SZ,20250804,0.022613065326633208,0.1256281407035178,0.10050251256281406,0.1356783919597988
000890.SZ,20260107,-0.014897579143389184,-0.014897579143389184,0.08379888268156432,0.05027932960893855
000892.SZ,20230505,0.0,-0.04184100418410042,-0.023012552301255318,0.18200836820083688
000892.SZ,20250321,-0.029333333333333322,-0.03466666666666662,-0.021333333333333315,-0.04800000000000004
000901.SZ,20230831,0.006191950464396356,0.016511867905056876,0.014447884416924683,0.008255933952528327
000902.SZ,20231020,0.008391540077174797,0.02891613344404842,0.04011136618961575,0.07275924388218624
000903.SZ,20240828,0.00588235294117645,0.02941176470588247,0.0235294117647058,0.01764705882352935
000908.SZ,20250429,-0.05058365758754857,-0.02529182879377434,-0.06809338521400776,-0.023346303501945553
